obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
hs0002+1635_2452610_54690524982,12.348184428020486,19.5314643494039,20003.47027427677,7.000028722758939,0.194288479696194
wd0227+050_2452656_56228047982,16.359069510023087,9.886440825131093,17127.9255967227,7.32534518408107,0.6591400160712596
wd2032+188_2452465_7403289699,158.0722275231234,18.417335663994837,9407.893330792813,7.341687492212778,9.230591232458735
wd1736+052_2451730_68259660015,47.44454510575365,12.250453537866909,11499.969755708244,8.052828980156058,0.3410864657802447
wd0937-103_2452322_75481565017,79.8610563599951,28.19016276547084,17867.91170767219,7.172655929321364,0.2394703501317159
wd1914+094_2451690_89312836993,-66.59454516439087,95.96568804879588,32889.95667478306,7.686241489185507,0.0331973467796125
he0305m1145_b_2451947_54868400982,-55.07174206561266,46.83243814456988,17452.95416369552,7.030798591192902,1.134190274664919
wd0029-181_2452543_85050080996,49.27719391660244,32.9831515590028,15095.647060535332,7.174075673676045,0.1062226481242848
wd0107-192_2451737_78008637996,65.62962427143471,44.71727546988368,18466.158428379225,7.102232751719544,0.3267057751740733
wd1716+020_2452815_71168411989,-22.17937508147761,16.982155556348864,12755.884722727067,7.000235661815747,0.14918264088962
wd1003-023_2451946_66651646979,28.068272129980105,33.13640951343212,13999.993212140456,7.082616020856638,0.431316494967826
wd1058-129_2451681_66547005996,-265.2780951074082,100.17413833518675,21187.400085162662,7.011796117362479,1.423530534031071
wd0050-332_2452163_65698164981,65.87564295670833,23.03130507066622,21366.36591578691,7.065848114037553,3.3649869280197047
wd2007-303_2452387_80968309985,87.92142968076531,6.588077817229724,15081.501628440732,7.0008863110396335,2.236470439892948
wd2324+060_2452544_66333603021,1.7071023344188614,16.449817986941497,16499.997388886586,7.57726944678524,0.3273671061116913
wd0310-688_2452536_88768348005,59.96864764272337,7.850623775899006,16412.973206382616,7.3774861482048175,1.6447002687001873
wd1857+119_2451682_89414560003,-30.66894083505204,27.74959318290661,11999.984492658195,7.9475210045183395,0.1462272544722887
wd1550+183_2452387_86335230991,20.55381148047312,47.54006974917437,16244.741521610364,7.193610685995161,0.0773461195572459
wd0336+040_2452853_91618959978,59.41845120995559,28.847057562374715,11499.6363172666,7.931934543284171,0.1208467527816055
wd0016-220_2451803_7165127201,60.838325968562536,16.27147323063961,12417.582124957778,7.009616565328646,0.4253796195723361
he0204m4213_b_2452537_70662258985,42.79879703806301,41.706131557307,20033.28810877703,7.752772946355344,0.0863410516744439
wd2137-379_2451686_89904935984,-53.41909981537798,35.82344815550814,17600.12545583953,7.00422243444306,0.0395222327045536
he0358-5127_2451740_90850433987,102.32459054156858,21.088169687539526,21389.213588420454,7.0093796196291525,1.272424067683386
wd0954+134_2452329_70775240008,99.5298784775478,71.98784424931432,16183.556718123971,7.002401558226822,0.0369558465429559
wd2039-202_2452812_89857026981,8.722530177429157,9.31034055988626,13999.961961860654,7.081843118219169,2.8777756691945107
wd0204-233_2451740_82324462989,116.07829092086268,18.70423096987285,13975.105811218536,7.035590171674735,0.9035381711479008
hs2244+0305_2452542_66205646982,42.31843601354931,81.04622363113555,24947.173251823588,7.000761620475255,1.1492121234942234
wd0133-116_2451741_9032486002,119.79074726120184,13.623749741043682,13999.468493904513,7.028985943037016,1.5545857390324949
hs1013+0321_2452418_5916355201,58.35228376278681,29.661291747429548,13872.355236049478,7.008761498476551,0.1891660228796623
he0426-1011_2452338_54891266022,80.92247800663039,18.78505161077615,16218.761806711,7.000223577067375,0.2274950455439767
wd0341+021_2452337_52825473016,-44.95589393385993,36.38662537610234,20454.47141417203,7.002436464081724,0.0781596410518047
he0436-1633_2452540_87271285988,26.74234954575059,27.275693908777207,16213.186034060906,7.3930671763921,0.2143966465153936
wd0446-789_2452611_75371106993,29.23240695102272,13.732360976857244,19633.436607195297,7.027039782687568,0.4503778973254934
wd2303+017_2452172_72526615998,-285.8509928039707,116.8188007202004,21450.85830335024,7.031670684264908,0.4704551132896969
he0348m2404_a_2452166_89488867996,38.09252746764369,29.030767910816387,13999.942771353586,7.175333498830977,0.0892699630347618
wd1840+042_2452815_72941682022,0.2314609381072084,12.360130801065909,11499.998027712474,8.031710540183006,0.3282277562447072
wd1015-216_2451681_49386395002,-11.193800686815909,50.229040482371815,21229.58572799809,8.999992878460658,0.2041424105944739
wd1410+168_2452387_75606257003,10.736381825029667,36.496894935529184,18646.79191031677,7.002604380019772,0.0962499957667615
wd0723-277j_2452033_47570907976,-8.657818723797183,46.143670258293184,24436.89055610699,7.004096871184232,1.0000474950841114
hs0129+1041_2452544_8044468998,59.19219303022299,27.47053183295601,16605.658081106514,7.002112035318331,0.1486897340988837
he2221-1630_2452434_89729422005,75.13092228894791,16.894449793479357,12454.527617532563,7.553486519192807,0.7967499309405052
wd1412-109_2452140_54588215007,44.1379674187508,27.07961982283225,20084.14665212497,7.190025938606277,0.1589699952714401
wd2115-560_2452772_89762696018,7.784443279718346,15.20439314959643,11999.997632833452,7.999683722915515,0.4632172394908112
hs1053+0844_2452327_71914129006,5.259075621201669,40.77855270324984,16941.971903280348,7.020115582236465,0.077100763285888
wd1152-287_2451736_53170571011,201.00611679879333,97.7919340275271,19671.686955774745,7.2483982489938175,0.1572256683979515
wd0352+049_2452674_62102934998,15.61332962955528,58.14146461088092,21908.38893761425,7.000491981433114,0.786196929590223
wd1555-089_2451740_66141162999,109.50273809371348,21.005345272441215,16123.972311489471,7.000049452664379,0.8609354615648136
wd1125+175_2452328_75707719009,37.06603947632171,86.43009327397058,39880.622839805554,7.000000381746757,0.2338189736227282
wd0315-332_2452538_83888826007,32.0427045842774,136.60230808688948,39898.09033090603,8.966930289827111,0.0582166620082957
wd0648-253j_2452231_84552079998,71.6014488807331,13.081614855484162,20286.705305218733,7.08285984992937,1.0552334044221832
wd1026+023_2452418_60292907013,33.16563044262576,22.64825989865064,13499.983381294316,7.749597373247974,0.3446419658248302
he0426-1011_2452540_81657458981,67.55102993133995,20.23716255454749,17420.104003996614,7.0074629106667015,0.3367217554639466
hs0503+0154_2452258_82586898981,223.44297480100383,131.1889315181781,21152.067692221688,7.000033492395151,1.6775716913367864
hs2058+0823_2452145_57151470007,-1288.5241254520624,35.47998082070001,38078.57655710186,8.978087540009398,4.680795778477589
he1258+0123_2451703_51928086998,26.96272885186515,28.025743033890915,13499.993267843429,7.832576682727312,0.1728012488877262
wd0955+247_2452272_84821827011,58.97018015416162,10.496353468692057,11453.163216751913,7.976865414792879,0.6730589250663809
hs1043+0258_2452663_81334961019,-134.30214227495307,41.971188648281846,11999.993296447958,7.976013902429909,2.145525993341913
he0358-5127_2451742_90472673997,121.49271958738306,33.76792380254492,16644.928447128448,7.55224463055943,0.315050705867786
wd1031+063_2452663_70844133012,27.6277003604609,39.1891279664539,17323.790725233004,7.365305556550997,0.1017862587404889
hs1204+0159_2452328_8089949498,17.72912771696357,112.85067209804222,19869.67828248272,7.220038196572608,0.0090586222459451
wd1053-550_2452044_51426183013,55.13268471144502,15.736789532927048,14000.00795393776,7.104996722389747,0.5992498017263698
wd0558+165_2452295_61648195004,76.56488430724751,23.61300911157252,15487.808593986198,7.055839414084144,0.1138872727412372
wd1058-129_2452087_55098176003,77.16439049367607,24.89871806105464,13999.989850560944,7.0796763062295245,0.5177847832224987
wd0446-789_2452608_7967556701,32.8570750498501,12.469910696878634,20117.33062363989,7.305287888635732,0.5492676576634185
he0222m2336_a_2452537_75890323007,37.49865914118982,53.079353039300806,24166.24590360881,7.378165225435381,0.144263275331602
wd0426+106_2452540_83737987978,86.7577260562833,46.90997332807998,10500.017364952952,7.0000087472834345,0.1009855152351058
he0455-5315_2452247_80872529,-80.19000737456572,48.7286116042316,15659.77647778937,8.502826331009357,0.2624290504045241
wd1948-389_2452033_88626217982,86.34076578446653,58.82104893396649,23552.20811652417,7.046415759185026,0.8393902716164254
wd0549+158_2452542_87944466015,38.47932047903263,16.07910737296036,32912.71929340389,8.059139251150295,0.4485795819139953
he0204m3821_a_2451884_57596493,25.56642046266392,413.5300275814205,39899.13599421989,7.000452274401921,0.0539249312947374
wd1150-153_2451683_55763693992,-0.5771471091008609,28.442024973954364,13999.937944325226,7.001672543150663,0.2375383435702607
mct0105-1634_2452883_67739923997,-35.212859573338655,43.61018066318557,13999.989868319364,7.251872311656827,0.2354936614720861
wd1426-276_2451731_61013521999,73.8373374644472,23.00414503981798,16500.086307056823,7.110497175818057,0.1476149618800926
he0246m5449_b_2452539_70192330983,56.079095333045366,36.89696194430923,13965.171145200602,7.079774832638661,0.0503496746757239
wd2350-083_2452466_91436323011,73.66258180814893,38.573870718884,16499.96884153419,7.487561596999242,0.0811897090243038
he1511-0448_2451701_73397581978,-86.85064236039898,44.04570731329899,22316.342517403715,7.001027097450391,2.6967004310019083
he0348m4445_a_2451802_7718932298,43.8805776978362,39.15269121268523,17937.03576083465,7.059504194972319,0.0936971051037975
wd0229-481_2451759_89703124994,114.75972763533888,160.62722761998356,39899.82937071347,8.99994201828561,0.1459850076679397
he2133-1332_2452142_57397624012,11.36040022720748,9.401782074805,11999.997516026888,7.999999204031528,1.2288776686159837
he0414-4039_2451895_73805609997,80.40379583287485,44.32723516946852,18749.795038539967,7.997517720487683,0.0750142713219779
wd2018-233_2452117_60506694019,6.155993176748823,22.914361043274035,16529.60331296283,7.763800461981683,0.2122212181249677
hs1705+2228_2452521_52206570003,-36.63576788350216,21.54052967728972,13326.847036756022,7.127246170724762,0.0471547046978316
mct2352-1249_2451802_70753955981,-821.7926379206673,109.20603003688431,22944.5245244564,8.385132970621932,0.3907507188619231
hs2233+0008_2452543_65782125993,46.30414214321004,13.901002568035535,19258.226224181388,8.386610442775599,0.6981792186701795
wd1314-153_2452387_55870833015,112.60046682092602,22.341025329252822,15630.311993317737,7.090761859208396,0.2878470383006337
hs1102+0032_2452657_73024311988,5.06966062566807,28.659509519571102,13499.98052450618,7.727677877126703,0.5054344429288627
hs1527+0614_2452116_49296342023,42.97113425562334,23.606116597596557,13999.804583550062,7.044151480145374,0.3434199232170251
he1413+0021_2451741_54371713009,52.99529686104712,27.996889976638183,17149.753494515502,7.380574195799419,0.3359367193480218
wd0110-139_2451741_79438909981,106.52681981867453,29.884279199771093,19910.795241700147,7.002056986096924,0.5878086778634823
wd0317+196_2452538_73996212985,40.41506632805812,26.23876325228859,17987.967067390426,7.00044812222472,0.1871837597360602
wd2018-233_2452033_90120329987,10.536750583226707,27.195038817996952,16391.835355450567,7.606726763037879,0.0974833042886434
wd1614+136_2452117_52605928015,-1.8270380944309008,16.641789166215936,14034.435133442756,7.286801659097696,0.6985806040154816
wd2220+133_2451884_54463109002,-44.123473784951166,30.818360769963995,19715.45677072225,7.138104831683195,0.0615675249752433
wd1124-293_2451657_66295220982,40.546190213623774,12.360457225550372,12436.346112065105,7.23315257086395,0.5631476958207164
he2251-6218_2452154_50874757022,-64.89630765622374,40.298600212300286,13938.175667415891,7.000470652752417,0.2950679490351779
he1326-0041_2451738_5804039198,101.98395504848544,35.01378461634578,19520.49412139533,7.009279282879033,0.4407963228855392
hs0145+1737_2452536_76589688007,-5.351773066124929,74.56144028951101,13999.963893049524,7.004385574357727,0.1933670058071334
he0138-4014_2451761_87528719986,35.636357429138634,33.10938737435403,19499.67327847997,7.244383311925384,0.1105889928208249
wd0220+222_2452639_54234805005,148.6168643439453,28.61578311221085,19500.676164198223,7.004603450436004,1.0567842738346938
wd0928-713_2452258_74019662011,220.3490464946188,44.54470489404228,9373.102058144495,7.6494356757697135,0.3301387685812189
wd2350-083_2452530_82761779986,78.0257602722019,33.832517293711675,13999.995519342889,7.151165590119134,0.3482479891626833
wd0032-177_2452542_75141975982,34.7947338459722,33.56779894560146,17167.553827452786,7.115803670313531,0.1292552224678027
hs0213+1145_2452655_58215440018,16.797439846056175,94.09931380043125,13577.276126605737,7.000004596371644,0.3274820526574862
wd0226-329_2452611_76367990999,13.129519379618488,18.54905518677938,13999.97402165833,7.153936583172095,0.7636667320346663
he2155-3150_2452138_57813997008,28.916210884336557,28.348807408795,16484.07943929176,7.234124415934545,0.1220460155921321
he0348m2404_b_2452167_88301806012,62.20558147751765,24.903329401744664,12972.499266590628,7.186120446769339,1.3730747120053828
wd1959+059_2451705_86138598016,-19.68090763211356,28.81514471807275,12000.0374087696,7.930033269495537,0.2073722429422265
wd1537-152_2451727_61930795992,-8.760793490896585,25.30458197219377,15722.476739915895,7.534162603554299,0.0774195682125615
wd0810-728_2452033_51814999012,53.14142082957745,37.99499107688669,19975.24253860536,8.999995461690633,0.2694755108309672
wd2349-283_2451802_65476645995,37.40354770228668,22.59369207521551,17166.237956921068,7.190244075759007,0.2445967222110085
wd0659-063_2451895_84081279021,37.66976575503757,43.46836189346127,21900.81092350555,7.001477870997384,0.1390862146415831
wd2333-165_2451762_68616368016,65.66139930359265,10.846798888780675,12491.60300962125,7.0003278180022015,0.4291741461912793
wd0916+064_2452008_60492772982,56.61797047088947,55.1257254592027,22075.39674932599,7.000176022702795,1.5953916479924344
wd1036+085_2452009_73343240004,12.978518106711617,47.38780337808736,19575.00063266386,8.087317185624311,0.0728431694525988
wd0102-185_2452849_89854332013,138.30400938933204,49.13694866641114,21868.58188032548,7.0000190247636,2.812194328583785
wd1254+223_2452329_87459251005,63.59185184558045,20.31470712633126,21923.468763848017,7.001416706427206,7.635066832965472
wd2059+190_2452539_53628916992,17.392352730222758,32.08053059896356,22151.118393415974,7.612497317992885,0.2808231413825637
wd1431+153_2452136_52748097014,26.251547770078176,19.99482190761181,15033.781587949965,7.320046273017544,0.2537570462298146
wd0129-205_2451737_79311888013,104.79252378875115,36.093281580845314,20569.382368573453,7.02662593663691,0.3668422631804985
he0344m1207_b_2451947_62058176985,22.94976463126477,44.43634250763152,13499.948202446085,7.835456031161417,0.0532138039816259
hs1648+1300_2452117_56675382983,-38.10561820686534,82.41656805131637,16500.007647898216,7.330903985024993,0.0036966289277193
wd2156-546j_2451761_80728662014,-164.3524206346658,44.97862261301732,22324.111173118275,7.000192132111581,4.894294881988012
wd1932-136_2451688_88325501978,-14.525050174745887,33.49531243313699,15191.81067981288,7.705658148925594,0.0770005051827396
mct2352-1249_2451804_63447330985,128.2416915451357,75.89131148009099,24052.35619532853,7.690865619169779,0.5559473037254311
wd0106-358_2451737_77252316009,93.08755690448534,23.91886451038051,23744.002392344868,7.067971821074192,1.2276368724856517
wd1640+113_2452108_53827526979,65.44253659443193,31.239985865831045,15249.083283964825,7.3305338819700285,0.4308871805479375
wd1023+009_2452330_74584560003,132.34691662111507,91.78608385686532,21640.415383985342,7.010144861608004,0.6070192800402513
he2315-0511_2451742_78844437003,16.98726534092501,65.31368640008198,23002.48622690948,7.016142590217146,0.2256254547108167
wd1500-170_2451703_6165033998,-37.30377248394627,22.35900891800265,23248.14990228409,7.026185621233215,1.0073957288966184
hs2229+2335_2452543_64789664,-6.226197422216063,26.923017710802,18465.140413819856,7.002326087830083,0.0550953706635811
wd1422+095_2451739_56652603019,22.15406730657276,24.68315620904214,15480.647516322158,7.09990201589533,0.3595334411763417
wd2136+229_2452535_57000287017,-52.55744907948474,15.809558455431592,11999.997013537508,7.934428588254342,0.4830984982673956
wd1615-154_2451701_76822227007,0.1022598024023825,12.818280562150566,21112.88250163157,7.155489737843457,1.0727000017521833
wd1532+033_2452116_50316091022,18.4018909901667,62.54903588289926,39897.381134215815,7.000085828881362,0.2966886473726277
wd0715-704j_2452006_55874698982,-8.252247595565654,29.81404991694287,21680.14542513281,7.035180277150664,6.104601845109731
wd2029+183_2452388_89937592996,-146.1449309614857,25.769334484651083,12369.27927388927,7.016019897528629,0.1062775950530356
hs1003+0726_2452656_70488766022,-32.43862916623608,30.6589233984576,12000.64795786708,7.920489654533715,0.623494027512471
wd1218-198_2451685_6730626598,-21.42932120537968,79.39224049269171,21405.867515055743,7.011059679090888,0.426338636139272
wd0659-063_2451885_81998834014,-4.277802452784634,27.535451336790825,27251.4230647553,8.113394488492826,0.2867166045616351
wd0839+231_2452322_71464102017,18.339089234622158,20.362359246812083,20621.530323604304,7.0848855484625695,0.2841853918088621
wd0421+162_2452639_6317262901,76.84188987265424,16.639461388794974,13999.960352690594,7.029359554971913,0.6708577685843372
wd0928-713_2452387_60817465,72.0661704059205,12.015677995585026,11494.65669215524,8.080125126087328,0.6398659026220789
wd1056-384_2452069_5251466902,44.57640587037802,16.20207373264327,21368.68984751264,7.165058866607032,0.5722175177655523
wd1220-292_2451684_55368728004,16.200097496360904,23.66501922757395,16999.74980798523,7.94250269757466,0.1792322610563348
wd0732-427_2452008_55299062002,91.1009318377262,17.01593907617226,14038.126182812666,7.878057244751263,0.5268345568206021
wd1105-048_2452656_76255166018,40.64990679399228,10.50224614215376,15485.54351634575,7.1485398006449925,1.0544427673334953
he0204m3821_b_2452527_86253076978,20.37468002976688,24.718073478843685,15967.673279289704,7.392432347104613,0.1510357013019409
wd0509-007_2451801_8649677299,51.95559898586207,29.551368451440386,21404.84250569255,7.229577508867931,0.8456283718843856
hs1136+1359_2452393_68335676985,8.519482071824557,74.56731006895535,20952.412505961485,7.00020951282146,0.0650617745295885
wd0052-147_2452544_77908641007,55.64156647928628,17.944202903792075,21221.011897363383,8.43774357883802,0.4629465905078286
wd1152-287_2451740_4594460302,101.87065276289404,29.402208857838037,19324.606261995817,7.000027231255025,0.2190571423104226
wd0951-155_2451660_64234548993,15.698337147888395,28.34017128753573,13999.960723717591,7.120230455131179,0.2971785565951158
wd0950+077_2452356_64912354015,-26.52574132035276,18.157745452418148,12642.502644020034,7.187593097947673,0.1885169795750869
hs1053+0844_2452322_78866173001,8.815227550094594,44.887039521089775,16919.933062991728,7.024302319555049,0.0431017729983885
wd1614+160_2452443_60317897005,-29.61489564391841,20.72839974795929,16090.148890315932,7.093001577276386,0.1305155326275804
wd2226+061_2451696_88337913016,42.5810067149228,52.710716044952825,13999.952433724382,7.027025772172065,0.1591379935112136
wd0053-117_2452544_78863753006,34.1059124400471,10.565350354042115,13400.509792291963,7.932478769005633,2.7897797137335423
wd2240-045_2451696_89338514023,-164.58282052455982,99.9060339609996,39784.25718958704,8.996815325816142,0.1082784667867971
wd0902-041j_2452271_84407754987,22.649957579058285,10.37711851814198,13999.9963785717,7.169833886929037,3.672512514582482
hs1334+0701_2452078_54560510023,-14.632835283348552,40.56810745498423,14647.292838190302,7.269525500683887,0.047066425883872
he0348m4445_b_2451804_83492194023,81.01577729936099,29.195143953918254,18563.377717742624,7.060585781762505,0.2244101858853336
wd1948-389_2452065_85439427989,0.989858182414634,37.19249935593331,36263.60345919793,7.597243363755123,0.1267682647086397
wd0410+117_2452332_56209855992,81.21423909784386,15.519772152140774,14047.690826521572,7.230255900105493,1.2848574305833504
wd0307+149_2452535_8698633099,27.005525527705068,16.803360081062692,13999.9665680768,7.127369301282369,1.6244259679317812
wd0033+016_2452543_83150574006,94.28278284055364,18.24240995669539,12278.786311620806,7.433764112715311,0.4750437701138396
hs0412+0632_2452657_67987324996,-54.52870032828401,28.52245348781738,13180.970899269609,7.019503128802949,1.1585138981452645
wd1124-293_2451681_58787347982,36.73819102966176,27.56442961679597,11999.997806592346,7.999996143408262,0.173219952429988
he0103m3253_b_2452542_79175692005,36.73340875741994,25.68774950453158,13686.742760112342,7.157777702010562,0.1118661646035108
he2334-1355_2452547_59741086001,22.21557555099793,22.14629505587129,21460.631753123143,7.003619708375357,3.263906741054209
wd2303+242_2452543_6943401699,21.52626040666869,17.184551902472855,12000.001500070804,7.999547923800869,0.6470119117608577
wd1640+113_2452116_52968544001,40.38372757293284,25.1904443241433,18578.26240960253,7.576207103106011,0.2534195307164188
wd0512-417j_2452213_83701416012,-254.57476965498367,166.14563394418883,38172.18819260856,8.971883988307956,0.4403119524205756
wd2309+105_2451802_60017981008,12.587673016017462,24.038841274175297,39895.64010926576,7.002096741536177,1.6542402861356056
wd0902-041j_2452256_84850117983,12.04226716884157,9.213200800152302,13999.985007064646,7.139352514685672,3.791152553799968
wd0048+202_2452536_70336836996,-0.9222206106053656,43.69597607442429,13999.97931688731,7.043328785712744,0.2138947994586059
wd0416-550_2451759_90439877007,51.12748153016063,59.90733733905686,23832.387536692164,7.002343944340828,0.1489372525451105
he0106m3253_b_2452146_86455501011,46.11408886231296,25.15123278712821,21130.89858305354,7.889783411027742,0.4685449776316228
he1511-0448_2451701_72283820016,-151.7168076435562,47.037321159230665,22251.017951311627,7.000809925475247,2.69357119388618
wd1911+135_2451681_72915170994,26.276198267270708,39.15540042506651,15510.12313125946,7.65273174911343,0.1189917673178052
wd0137-291_2451741_87393034017,45.92562282112361,39.76160548016983,21545.14298024128,8.996046540228399,0.1852303524484805
he0245m0008_a_2452655_61122829001,-90.96448301337752,67.87920763752828,15498.022313316593,7.002480009045715,0.6621769708260692
wd2303+017_2452856_76394747011,96.08682534211955,51.69979707001298,21928.914699223114,7.000000500521443,1.6363206372818784
he0532-5605_2451802_84508363996,138.72385003012545,27.81903425092291,11999.999025384514,7.999998578640738,2.1488999371272968
wd0408-041_2451802_89415575005,9.5450632056957,21.92242000265628,16812.73547654705,8.057707865341959,0.334326604767564
wd1015-216_2451655_67143213004,37.09915823625419,35.15470893944528,23099.32876544903,7.692548977306349,0.3264847661561966
wd1257+032_2451942_88328032987,25.33115949413733,19.75458086077016,19354.036918365226,7.957576701097205,0.3261390637736849
wd2021-128_2452033_92958417023,72.90031514768998,39.98267158891686,20046.43246541836,7.145661639221634,0.1063324839887081
he0452-3444_2451924_61432183022,29.340832783954276,32.49642122326761,23707.45669440327,8.997341583827275,2.805648327170704
hs1308+1646_2452684_78058347991,25.493255964500637,26.097434779825203,12000.000388122618,7.99947565583636,0.3981537938750624
hs2046+0044_2452538_50225022016,12.672528849047715,34.8498262246886,20378.101021568546,7.140662196512042,0.0973995629211993
wd0621-376_2452006_55069313012,31.335838689044863,14.885529376499145,39899.99913874787,7.000128553241005,1.6168427526379914
wd0344+073_2452539_79543787008,51.88711540101785,36.852951282579824,11999.998784395411,7.999999062263575,0.280795818385085
wd1144-246_2451656_71205816977,-17.27946653691113,28.2311544936856,23478.698011244564,7.013076960725988,0.341298594973083
hs2132+0941_2452141_56242509,-10.322336882170507,21.160952231792983,15372.113169478029,7.0000239800981685,0.8422724824936887
wd1257+047_2451684_61657434003,20.05975213897837,21.358051445105414,19621.6399680396,7.317079275529672,0.2134075207042912
wd0048-544_2452482_7710665199,34.76102628642146,19.95515244590392,16498.413471018397,7.622682584831536,0.2386565247030957
hs1646+1059_2452117_57674909011,2.156260114619032,31.486015263898828,16786.39864466905,7.271175574448849,0.0713031649509916
wd0352+096_2452324_53617735021,94.18821002929658,15.6794663233891,15038.3400836305,7.018617075252067,0.3730962898646457
wd1609+135_2451701_75070959004,104.2065842218674,13.754232141268751,11999.95605115742,7.175054423081568,0.6827183185336531
he0320m1917_b_2451947_61009019986,13.22300839350624,36.45805241957724,13473.87347337555,7.8137947285982845,0.0652460420386253
wd1019+129_2451924_83257659012,52.0218123519622,28.70153341440046,18386.22408944027,7.522446199218441,0.1783689395856215
hs1338+0807_2452140_49443395995,82.13648115285072,38.57061025399943,17252.11354162603,7.001557854242215,0.1144972476743294
wd0126+101_2451743_8516569999,14.08222783776302,70.01549383186583,13000.030425355708,8.969937549007584,0.0353291643101992
wd2312-356_2452163_66659044987,36.66527154524904,27.314454248720104,16004.978334370231,7.501934908888635,0.1865666487739976
hs2056+0721_2452140_6006800998,39.6327930136324,23.093175562418487,20693.514611657003,7.561024675127185,0.324834050850115
wd1507-105_2451701_71157803014,-18.68156161608532,13.648309052787166,11999.99183312834,7.98001199710189,0.7090287564838974
wd1308-301_2451703_54903896013,45.19647954136111,17.837414036542256,14910.287353388312,7.531846062550203,0.4052824307462006
he0103m3253_a_2452532_65041243983,50.958158732539765,26.334438903978967,12437.224121761805,7.019765746897603,0.1373154565043806
hs0325+2142_2452538_75083576003,73.67815670175382,23.782084573983,12577.22263371123,7.0519158242085735,0.0873477091041356
wd1547+057_2452088_56586770993,84.5665802001577,28.63713613045198,19408.41939244407,7.264085486147448,0.2179108743581761
wd2349-283_2451762_7270265501,17.310376245882377,19.9139786937539,16500.005145547635,7.71197994041675,0.2522281838269424
wd0208-263_2452532_89453838021,85.55750851511401,55.295714912247206,24912.43385163033,7.004500791829656,0.2941949146064531
wd0642-285_2452007_55232458003,57.9545769704241,33.38355241023327,12131.644329726589,7.297593182458492,0.0824461405126838
wd1952-584_2452138_49278922984,-7.714210394016474,42.19566700327398,23457.66132894721,7.000964241928114,0.4664432259121184
wd1231-141_2451684_59064855985,-20.77661453420814,31.81170944103317,16500.148707981374,7.739867640883528,0.0350630588276703
wd2326+049_2451804_66829479998,58.0789428164873,9.242123649941192,12408.838238911689,7.010633795564903,1.9052653624785727
wd2152-045_2452813_89842170011,119.59440197834016,22.81309218859644,27075.072528430548,7.002208214563658,7.438171269361919
wd1847-223j_2451981_87923143012,27.9349165016912,17.303874572099268,22260.885170762536,7.015019588301095,2.4643350864319364
wd1314-153_2452659_76831607008,79.07966420676857,26.3525415022482,15000.008338322392,7.005617734306083,0.149690080338899
he0219m4049_b_2452171_88231567014,26.62921930900821,60.3361994755137,13999.95090262461,7.023367695034148,0.0526842989215362
he0320m1917_a_2451946_64476200985,80.13078077406828,1197.327612267687,12238.315053523733,7.16191682344372,8.540561741443819e-05
wd0425+168_2452650_68625603011,630.4910324873402,12.017755061429966,17799.51470627485,8.840755398906749,22.215676880213756
wd1207-157_2451743_53310421994,32.59550247252904,44.39499050868809,13999.967550248051,7.1358574341169065,0.2910126344592705
wd2240-017_2451736_68147582002,109.2026503734182,72.2504765272564,13253.098372610357,7.836832311047558,0.2018330120142629
he0423-2822_2452247_77003428014,57.975949470482185,53.405898406137794,12137.507633103698,7.263651761441306,0.0315622244148963
he1518-0020_2451743_64425422996,89.15584918975871,33.76597592824851,20248.220838485628,7.000011501421945,0.7129265621484906
wd2159-414_2451705_89291001996,-220.0320618922845,70.4998435774633,39890.17271753431,7.0199817623405325,0.2707638999894595
he0330m4736_a_2451885_66773212003,38.19695239918637,24.265076687796643,12900.781271581904,7.117074414395408,0.1042092647402517
he1340-0530_2451743_55297375983,16.297162842568696,109.0005534583516,20924.690047798063,8.270976784304942,0.3420410343907155
wd0344+073_2452324_52489364985,33.64279381497881,31.06761349568653,12803.563361852048,7.486370032115265,0.5195033019091722
wd1524-749_2451739_63728243019,206.9782754387609,26.7442663420364,21356.51707143213,7.031178066706636,0.8374053085655959
hs1136+1359_2452657_76380264992,-3.60374208023394,85.25160317240339,18609.8938845472,7.603472963374442,0.0363834404434239
wd0242-174_2452260_58608616004,19.4186388101668,35.23784088482291,13999.996917350742,7.120241861755126,0.2184996004493437
wd2322-181_2451738_76152428007,45.234185421556326,18.84344611685905,21023.176743558157,7.794146527058267,1.1500691560952356
he0349-2537_2451889_64883414982,30.15116912769744,33.048795887463505,17124.151463625807,7.224076032853257,0.1459179150526292
he2221-1630_2452144_62978594983,36.66606439250891,21.6324243815852,11999.999742620254,7.999999840993358,0.2700541830530685
wd1950-432_2452065_86107508,-36.53111233678621,54.31413438535385,21688.32631013751,7.005525973559731,1.1628384197751864
he2203-0101_2452141_6257349099,10.51073066707782,26.485645748606277,16499.73750992452,7.500204454377434,0.1715485223519246
hs0315+0858_2452538_84955014009,88.58096517151385,30.339317422103612,16470.57520889538,7.692294761060836,0.2641644891801356
wd2321-549_2452531_56635934021,36.96047492297868,33.568808857699764,21610.00038857745,7.000441782300959,4.639979845521029
hs0047+1903_2452889_70967967017,23.05866785432859,25.968741887210754,16434.085991029307,7.581039419497929,0.5137545548037747
wd0407+179_2452882_89843777986,64.6202302211687,13.660357299227478,12435.96749485004,7.0066661588167145,0.2237517502497669
